Name	Count
Total count (na.rm TRUE): 	20
Algonquian (Other)	1
Dutch	1
English	1
French	1
French, Middle (ca. 1300-1600)	1
German	1
Greek, Ancient (to 1453)	1
Greek, Modern (1453-)	1
Irish	1
Italian	1
Latin	1
Multiple languages	1
Newari	1
Persian	1
Portuguese	1
Romance (Other)	1
Scots	1
Spanish	1
Turkish	1
Welsh	1
