Name	Count
Total count (na.rm TRUE): 	3117
52.0000000000001	1627
104	 388
12	 325
156	 227
1	 179
312.000000000001	 149
2	 115
4	  42
365	  19
6	  18
3	   7
0.5	   5
8	   5
96	   2
0.2	   1
0.75	   1
1.5	   1
8.00000000000001	   1
18	   1
36	   1
36.5	   1
260	   1
730	   1
