Name	Count
Total count: 	n=2033 (100% non-NA values)
1	955
2	231
15	193
9	144
4	138
6	131
3	109
14	 32
5	 20
17	 17
8	  9
7	  9
18	  8
16	  8
12	  6
10	  6
11	  4
20	  3
13	  3
24	  2
21	  2
19	  2
26	  1
