Name	Count
Total count: 	n=415738 (100% non-NA values)
-0.12574	318283
-3.208	 32053
-6.24889	 26244
-0.02664	  9556
-1.25596	  7362
-4.25763	  5318
0.11667	  4324
-5.88979	  2717
2.3488	  2579
-1.59877	  1785
-2.59665	  1784
4.88969	  1188
-2.09814	  1056
1.29834	   941
-76.61219	   548
